tweet-sno-1361	Q0	vclaim-sno-kayne-wheelchair-basketball	1	38.72907335927907	SimBa
tweet-sno-1362	Q0	vclaim-sno-pelosi-national-guard-capitol	1	52.64008941411375	SimBa
tweet-sno-1362	Q0	vclaim-sno-mtg-fort-pelosi-us-capitol	1	45.17812920996722	SimBa
tweet-sno-1362	Q0	vclaim-sno-boebert-tweet-pelosi-location	1	44.018995654986185	SimBa
tweet-sno-1362	Q0	vclaim-sno-national-guard-parking-garage	1	43.44675421762026	SimBa
tweet-sno-1362	Q0	vclaim-sno-trump-peacefully-and-patriotically	1	43.06833501863597	SimBa
tweet-sno-1363	Q0	vclaim-sno-boebert-tweet-pelosi-location	1	41.89913861529031	SimBa
tweet-sno-1363	Q0	vclaim-sno-fbi-prince-andrew-twitter	1	40.947122139318765	SimBa
tweet-sno-1363	Q0	vclaim-sno-rich-sanchez-tweet-rick-sanchez-fired-jew	1	40.37896377889128	SimBa
tweet-sno-1363	Q0	vclaim-sno-bethenny-frankel-meghan-markle	1	40.283549490481185	SimBa
tweet-sno-1363	Q0	vclaim-sno-harris-twitter-trump	1	39.232114783155765	SimBa
tweet-sno-1364	Q0	vclaim-sno-nasa-blue-dunes	1	57.25196766042394	SimBa
tweet-sno-1364	Q0	vclaim-sno-martian-sunset-spirit	1	43.704156713637104	SimBa
tweet-sno-1364	Q0	vclaim-sno-mars-real-audio	1	42.84199546173058	SimBa
tweet-sno-1364	Q0	vclaim-sno-a-curious-shadow	1	42.422145759659614	SimBa
tweet-sno-1364	Q0	vclaim-sno-milky-way-perseverance-mars-rover	1	42.07860283791598	SimBa
tweet-sno-1365	Q0	vclaim-sno-viral-video-massive-draft-horse	1	40.534026472491036	SimBa
tweet-sno-1365	Q0	vclaim-sno-worlds-largest-tortoise-gamera	1	38.49986687838157	SimBa
tweet-sno-1365	Q0	vclaim-sno-hercules-biggest-dog	1	38.36731039772511	SimBa
tweet-sno-1365	Q0	vclaim-sno-flying-horse	1	38.308761714382506	SimBa
tweet-sno-1365	Q0	vclaim-sno-giant-rabbit	1	36.372449935362305	SimBa
tweet-sno-1366	Q0	vclaim-sno-cleveland-indians-now-guardians	1	48.10262308846838	SimBa
tweet-sno-1366	Q0	vclaim-sno-burger-king-logo-new	1	39.39034125498188	SimBa
tweet-sno-1366	Q0	vclaim-sno-donald-trump-swastika-logo	1	36.10938991846625	SimBa
tweet-sno-1366	Q0	vclaim-sno-chicago-police-tweet-derek-chauvin	1	35.536819216988114	SimBa
tweet-sno-1366	Q0	vclaim-sno-aaron-rodgers-stand-for-the-flag-kneel-for-the-cross-t-shirt	1	35.28220634331287	SimBa
tweet-sno-1367	Q0	vclaim-sno-macron-quote-unvaccinated	1	58.440107637865204	SimBa
tweet-sno-1367	Q0	vclaim-sno-president-donald-trump-tweet-mothers-day-fathers	1	42.69461987246632	SimBa
tweet-sno-1367	Q0	vclaim-sno-devos-only-student-deaths	1	41.512104756055905	SimBa
tweet-sno-1367	Q0	vclaim-sno-did-trump-praise-covid-19-vaccines	1	40.967006148379035	SimBa
tweet-sno-1367	Q0	vclaim-sno-trump-jr-women-rape	1	40.71231198104999	SimBa
tweet-sno-1368	Q0	vclaim-sno-twitter-dislike-button	1	49.728150432421025	SimBa
tweet-sno-1368	Q0	vclaim-sno-twitter-disable-engagement-trump	1	40.55473217299652	SimBa
tweet-sno-1368	Q0	vclaim-sno-can-you-vote-online-with-a-hashtag	1	37.4623517908139	SimBa
tweet-sno-1368	Q0	vclaim-sno-trump-twitter-search-loser	1	36.36313903634996	SimBa
tweet-sno-1368	Q0	vclaim-sno-text-rbg-50409	1	36.28260505602246	SimBa
tweet-sno-1369	Q0	vclaim-sno-the-parent-trap-october-11	1	53.17549477549678	SimBa
tweet-sno-1369	Q0	vclaim-sno-identical-twins-married	1	40.366053697700664	SimBa
tweet-sno-1369	Q0	vclaim-sno-casey-anthony-twins	1	39.37907337924529	SimBa
tweet-sno-1369	Q0	vclaim-sno-elijah-wood-twin-brother-photo	1	39.02040626405175	SimBa
tweet-sno-1369	Q0	vclaim-sno-photograph-beyonce-jay-z-holding-twin-babies	1	38.8847886642858	SimBa
tweet-sno-1370	Q0	vclaim-sno-prop-47-theft-california	1	56.073116610101856	SimBa
tweet-sno-1370	Q0	vclaim-sno-san-francisco-shoplifting-video	1	43.5857300621835	SimBa
tweet-sno-1370	Q0	vclaim-sno-california-da-becton-looting-need	1	41.99380555101658	SimBa
tweet-sno-1370	Q0	vclaim-sno-california-senate-exempt-gun-laws	1	40.29962252136167	SimBa
tweet-sno-1370	Q0	vclaim-sno-california-to-jail-climate-change-skeptics	1	40.13874139889384	SimBa
tweet-sno-1371	Q0	vclaim-sno-anti-sex-beds-2020-olympics	1	51.99307640259684	SimBa
tweet-sno-1371	Q0	vclaim-sno-brock-turner-prison-pool	1	36.31276559440908	SimBa
tweet-sno-1371	Q0	vclaim-sno-roosh-v-43-countries	1	35.40702202718616	SimBa
tweet-sno-1371	Q0	vclaim-sno-olympic-games	1	35.27606612540814	SimBa
tweet-sno-1371	Q0	vclaim-sno-team-mitch-aoc	1	35.15132035052051	SimBa
tweet-sno-1372	Q0	vclaim-sno-tom-brady-election-white-house	1	59.86218694133419	SimBa
tweet-sno-1372	Q0	vclaim-sno-tom-brady-if-anybody-kneels	1	42.046590690733645	SimBa
tweet-sno-1372	Q0	vclaim-sno-devos-40-percent-more-than-half	1	41.21847837056147	SimBa
tweet-sno-1372	Q0	vclaim-sno-tom-brady-say-nba-finals-rigged	1	41.077082531297634	SimBa
tweet-sno-1372	Q0	vclaim-sno-tom-hanks-backs-donald-trump-for-president	1	41.00191916420053	SimBa
tweet-sno-1373	Q0	vclaim-sno-80-million-year-old-shark	1	54.14708822743449	SimBa
tweet-sno-1373	Q0	vclaim-sno-shark-prank	1	49.65679688568652	SimBa
tweet-sno-1373	Q0	vclaim-sno-512-year-old-shark	1	49.45193350009592	SimBa
tweet-sno-1373	Q0	vclaim-sno-greenland-shark-392-years-old	1	45.35262311787834	SimBa
tweet-sno-1373	Q0	vclaim-sno-baby-shark-human-face	1	44.050173561339776	SimBa
tweet-sno-1374	Q0	vclaim-sno-illegal-barbershops-sunday-ny	1	58.428105512252216	SimBa
tweet-sno-1374	Q0	vclaim-sno-california-laundry-and-shower	1	40.28202097144512	SimBa
tweet-sno-1374	Q0	vclaim-sno-cindy-hyde-smith-voting-sabbath	1	39.988085415713606	SimBa
tweet-sno-1374	Q0	vclaim-sno-pelosi-hair-salon	1	36.193230830901626	SimBa
tweet-sno-1374	Q0	vclaim-sno-north-carolina-sharia	1	36.023782727335636	SimBa
tweet-sno-1375	Q0	vclaim-sno-mccormick-director-taco-relations	1	56.75581211251993	SimBa
tweet-sno-1375	Q0	vclaim-sno-tesla-hiring-complaints-elon-musk	1	40.08825385133384	SimBa
tweet-sno-1375	Q0	vclaim-sno-taco-bell-refried-beans	1	39.611136465299694	SimBa
tweet-sno-1375	Q0	vclaim-sno-taco-bell-menu-change	1	37.929890249208114	SimBa
tweet-sno-1375	Q0	vclaim-sno-taco-bell-major-changes	1	37.877830641071164	SimBa
tweet-sno-1376	Q0	vclaim-sno-mccormick-director-taco-relations	1	42.99758718867233	SimBa
tweet-sno-1376	Q0	vclaim-sno-tesla-hiring-complaints-elon-musk	1	41.353603022606336	SimBa
tweet-sno-1376	Q0	vclaim-sno-mcdonald39s-is-his-kind-of-place	1	37.06835093357569	SimBa
tweet-sno-1376	Q0	vclaim-sno-donald-trump-casting-call	1	36.898438175529975	SimBa
tweet-sno-1376	Q0	vclaim-sno-alexandria-ocasio-cortez-hot-dog-on-stick	1	35.844874632232006	SimBa
tweet-sno-1377	Q0	vclaim-sno-tucker-carlson-georgia-voter-fraud	1	46.05667745613342	SimBa
tweet-sno-1377	Q0	vclaim-sno-smith-and-lesson	1	41.42274849561981	SimBa
tweet-sno-1377	Q0	vclaim-sno-atlanta-georgia-voter-fraud-video	1	41.059589983762216	SimBa
tweet-sno-1377	Q0	vclaim-sno-nbc-accidentally-posts-election-results-a-week-early	1	40.086576116079	SimBa
tweet-sno-1377	Q0	vclaim-sno-cesar-sayoc-izzy-hernandez	1	40.068258188091775	SimBa
tweet-sno-1378	Q0	vclaim-sno-pride-flag-us-embassy-vatican	1	56.30982018431219	SimBa
tweet-sno-1378	Q0	vclaim-sno-pence-rainbow-flags-iceland	1	42.75933168777231	SimBa
tweet-sno-1378	Q0	vclaim-sno-obama-forces-americans-to-celebrate-gay-sex	1	42.14924221482644	SimBa
tweet-sno-1378	Q0	vclaim-sno-va-hospital-flag-pride	1	41.743497671717364	SimBa
tweet-sno-1378	Q0	vclaim-sno-canada-straight-marriage-ban	1	40.72481241190594	SimBa
tweet-sno-1379	Q0	vclaim-sno-odni-photoshop-diversity-report	1	49.4269038962251	SimBa
tweet-sno-1379	Q0	vclaim-sno-marjorie-taylor-greene-the-squad	1	41.69422735368202	SimBa
tweet-sno-1379	Q0	vclaim-sno-the-squad-dresses	1	40.2082058932818	SimBa
tweet-sno-1379	Q0	vclaim-sno-desk-job	1	39.85230091946296	SimBa
tweet-sno-1379	Q0	vclaim-sno-uw-booklet-student-added	1	39.3840474397264	SimBa
tweet-sno-1380	Q0	vclaim-sno-boebert-ppp-loan	1	54.39576656642613	SimBa
tweet-sno-1380	Q0	vclaim-sno-boebert-award-red-lobster	1	42.25940218748286	SimBa
tweet-sno-1380	Q0	vclaim-sno-tom-brady-ppp	1	41.789308687052745	SimBa
tweet-sno-1380	Q0	vclaim-sno-boebert-tweet-pelosi-location	1	41.60791794395659	SimBa
tweet-sno-1380	Q0	vclaim-sno-biden-ossoff-warnock-checks-2000	1	39.006135272357476	SimBa
tweet-sno-1381	Q0	vclaim-sno-madonna-britney-spears-slavery	1	55.9988513107447	SimBa
tweet-sno-1381	Q0	vclaim-sno-katy-perry-grammys-handcuffs	1	38.10086118127878	SimBa
tweet-sno-1381	Q0	vclaim-sno-barrett-jail-guard-ruling	1	37.915904483129864	SimBa
tweet-sno-1381	Q0	vclaim-sno-jennifer-aniston-iwo-jima	1	37.873969855344804	SimBa
tweet-sno-1381	Q0	vclaim-sno-bethenny-frankel-meghan-markle	1	37.816904832631614	SimBa
tweet-sno-1382	Q0	vclaim-sno-four-seasons-concert	1	52.22266108746009	SimBa
tweet-sno-1382	Q0	vclaim-sno-trump-legal-team-four-seasons	1	37.87295959845768	SimBa
tweet-sno-1382	Q0	vclaim-sno-trump-selling-inauguration-tickets	1	37.65949820858151	SimBa
tweet-sno-1382	Q0	vclaim-sno-trump-hotel-price-hike-march-4	1	36.2324385081994	SimBa
tweet-sno-1382	Q0	vclaim-sno-freedom-concert	1	35.91064605420344	SimBa
tweet-sno-1383	Q0	vclaim-sno-elon-musk-buca-di-beppo	1	35.43847235010284	SimBa
tweet-sno-1383	Q0	vclaim-sno-brandon-victor-dixon-tweet	1	33.898398225978845	SimBa
tweet-sno-1383	Q0	vclaim-sno-food-waste-walmart	1	33.17415855100771	SimBa
tweet-sno-1383	Q0	vclaim-sno-text-nhs-worker-coronavirus	1	32.86751680240383	SimBa
tweet-sno-1383	Q0	vclaim-sno-barack-obama-grocery-tweet	1	32.56249106963907	SimBa
tweet-sno-1384	Q0	vclaim-sno-biden-hit-congressional-baseball	1	57.06205536036418	SimBa
tweet-sno-1384	Q0	vclaim-sno-did-biden-say-my-butts-been-wiped	1	43.1020279223598	SimBa
tweet-sno-1384	Q0	vclaim-sno-military-band-hit-the-road-jack	1	41.847717726667426	SimBa
tweet-sno-1384	Q0	vclaim-sno-mantle-piece	1	41.04933740134511	SimBa
tweet-sno-1384	Q0	vclaim-sno-biden-ron-burgundy	1	41.00978929351693	SimBa
tweet-sno-1385	Q0	vclaim-sno-paul-rudd-seth-rogen-massage	1	60.886623460121605	SimBa
tweet-sno-1385	Q0	vclaim-sno-trumps-robert-kraft	1	35.98274910022239	SimBa
tweet-sno-1385	Q0	vclaim-sno-snubterfuge	1	35.86996627681817	SimBa
tweet-sno-1385	Q0	vclaim-sno-george-lopez-trump-hollywood	1	35.19244836082028	SimBa
tweet-sno-1385	Q0	vclaim-sno-pussy-quipped	1	35.154756892473834	SimBa
tweet-sno-1386	Q0	vclaim-sno-billy-dee-williams-mark-hamill	1	60.91023594558169	SimBa
tweet-sno-1386	Q0	vclaim-sno-johnny-depp-charged-patriot-act	1	37.85713936011812	SimBa
tweet-sno-1386	Q0	vclaim-sno-prince-harry-nazi-costume	1	37.523717867222146	SimBa
tweet-sno-1386	Q0	vclaim-sno-fbi-prince-andrew-twitter	1	37.46085299907962	SimBa
tweet-sno-1386	Q0	vclaim-sno-eiffel-tower-suicide	1	36.72095181649857	SimBa
tweet-sno-1387	Q0	vclaim-sno-us-womens-soccer-national-anthem	1	50.83512532765506	SimBa
tweet-sno-1387	Q0	vclaim-sno-steelers-villanueva-police-brutality-protest	1	44.734345840225416	SimBa
tweet-sno-1387	Q0	vclaim-sno-rapinoe-flag-stomp	1	44.72449965953998	SimBa
tweet-sno-1387	Q0	vclaim-sno-us-womens-soccer-nazi-salute	1	43.94386031001626	SimBa
tweet-sno-1387	Q0	vclaim-sno-jerry-jones-speech-911	1	43.21749292474704	SimBa
tweet-sno-1388	Q0	vclaim-sno-hobby-lobby-newspaper	1	49.33947504761209	SimBa
tweet-sno-1388	Q0	vclaim-sno-hobby-lobby-coronavirus	1	45.22663867302399	SimBa
tweet-sno-1388	Q0	vclaim-sno-hobby-lobby-cotton	1	44.292470949958485	SimBa
tweet-sno-1388	Q0	vclaim-sno-hobby-lobby-refuse-sell-jewish-holiday-items	1	41.703326069394784	SimBa
tweet-sno-1388	Q0	vclaim-sno-stomp-out-atheists	1	41.632359773803074	SimBa
tweet-sno-1389	Q0	vclaim-sno-hobby-lobby-newspaper	1	47.766201182450246	SimBa
tweet-sno-1389	Q0	vclaim-sno-stomp-out-atheists	1	42.185410856062646	SimBa
tweet-sno-1389	Q0	vclaim-sno-billy-graham	1	41.44094216357123	SimBa
tweet-sno-1389	Q0	vclaim-sno-press-release	1	41.44094216357123	SimBa
tweet-sno-1389	Q0	vclaim-sno-hobby-lobby-ceo-slaves	1	40.867134775875556	SimBa
tweet-sno-1390	Q0	vclaim-sno-hobby-lobby-newspaper	1	42.87027475974954	SimBa
tweet-sno-1390	Q0	vclaim-sno-harris-churches-propaganda-centers	1	39.051474749282846	SimBa
tweet-sno-1390	Q0	vclaim-sno-westboro-hero	1	38.99872518832153	SimBa
tweet-sno-1390	Q0	vclaim-sno-dayton-shooter-warren	1	38.685753812538984	SimBa
tweet-sno-1390	Q0	vclaim-sno-stomp-out-atheists	1	37.14915894459089	SimBa
tweet-sno-1391	Q0	vclaim-sno-true-colors-terracotta-soldiers	1	52.861880864882245	SimBa
tweet-sno-1391	Q0	vclaim-sno-cat-2000-years-old	1	38.08027030710464	SimBa
tweet-sno-1391	Q0	vclaim-sno-color-my-world	1	37.85471618313653	SimBa
tweet-sno-1391	Q0	vclaim-sno-frozen-wolf-pup-fur-preserved	1	37.65422854768794	SimBa
tweet-sno-1391	Q0	vclaim-sno-greenland-shark-392-years-old	1	37.568185349781416	SimBa
tweet-sno-1392	Q0	vclaim-sno-bruce-lee-american-citizen	1	41.64732642935904	SimBa
tweet-sno-1392	Q0	vclaim-sno-bruce-lee-elvis-dojo	1	36.1068462989335	SimBa
tweet-sno-1392	Q0	vclaim-sno-chop-suey-origins	1	35.65153808625627	SimBa
tweet-sno-1392	Q0	vclaim-sno-bill-murray-hunter-s-thompson-t-shirts	1	35.19239097081725	SimBa
tweet-sno-1392	Q0	vclaim-sno-clint-eastwood-leaving-hollywood	1	34.48188563376047	SimBa
tweet-sno-1393	Q0	vclaim-sno-rashad-cosby-release-tweet	1	47.04390514995519	SimBa
tweet-sno-1393	Q0	vclaim-sno-hillary-clinton-freed-child-rapist-laughed-about-it	1	42.267827485251665	SimBa
tweet-sno-1393	Q0	vclaim-sno-did-planned-parenthood-defend-bill-cosby	1	41.2803512041032	SimBa
tweet-sno-1393	Q0	vclaim-sno-barrett-jail-guard-ruling	1	41.27976764149519	SimBa
tweet-sno-1393	Q0	vclaim-sno-obama-pardon-cosby	1	40.458886475416854	SimBa
tweet-sno-1394	Q0	vclaim-sno-removing-latest-tweets	1	56.79526781272192	SimBa
tweet-sno-1394	Q0	vclaim-sno-twitter-dislike-button	1	42.32590426260983	SimBa
tweet-sno-1394	Q0	vclaim-sno-twitter-disable-engagement-trump	1	40.98350553323727	SimBa
tweet-sno-1394	Q0	vclaim-sno-trump-search-result-racist-twitter	1	39.8662817781827	SimBa
tweet-sno-1394	Q0	vclaim-sno-twitter-germany-nazis	1	37.58739225830759	SimBa
tweet-sno-1395	Q0	vclaim-sno-new-species-green-capybara	1	53.50187816650029	SimBa
tweet-sno-1395	Q0	vclaim-sno-giant-sea-spider	1	40.261105956490496	SimBa
tweet-sno-1395	Q0	vclaim-sno-big-hemipene-energy	1	39.80331929240351	SimBa
tweet-sno-1395	Q0	vclaim-sno-chernobyl-animals	1	39.77374581399468	SimBa
tweet-sno-1395	Q0	vclaim-sno-venezuelan-poodle-moth	1	38.51000535362985	SimBa
tweet-sno-1396	Q0	vclaim-sno-mens-soccer-player-sports-bra	1	50.27912534491775	SimBa
tweet-sno-1396	Q0	vclaim-sno-us-womens-soccer-nazi-salute	1	43.86992468053166	SimBa
tweet-sno-1396	Q0	vclaim-sno-rapinoe-flag-stomp	1	43.34562073246227	SimBa
tweet-sno-1396	Q0	vclaim-sno-us-womens-soccer-national-anthem	1	43.24160344609802	SimBa
tweet-sno-1396	Q0	vclaim-sno-russian-warship-us-navy	1	37.75228217162503	SimBa
tweet-sno-1397	Q0	vclaim-sno-nfl-scrapping-one-helmet-rule	1	52.73145222249185	SimBa
tweet-sno-1397	Q0	vclaim-sno-nfl-new-covid-19-helmet	1	41.35950977405236	SimBa
tweet-sno-1397	Q0	vclaim-sno-amazon-logo-hitlers-mustache	1	36.11159310015826	SimBa
tweet-sno-1397	Q0	vclaim-sno-nike-alabama	1	35.46702755057792	SimBa
tweet-sno-1397	Q0	vclaim-sno-nfl-fining-players-for-wearing-911-memorial-cleats	1	35.12541388627972	SimBa
tweet-sno-1398	Q0	vclaim-sno-bill-gates-india-sued	1	44.22061852353382	SimBa
tweet-sno-1398	Q0	vclaim-sno-bill-gates-release-gmo-mosquitoes	1	42.62830259357571	SimBa
tweet-sno-1398	Q0	vclaim-sno-bill-gates-id2020	1	42.25481661014852	SimBa
tweet-sno-1398	Q0	vclaim-sno-bill-gates-vaccinations-depopulation	1	42.16412845816748	SimBa
tweet-sno-1398	Q0	vclaim-sno-bill-gates-brief-cia-in-2005	1	39.90282032379454	SimBa
tweet-sno-1399	Q0	vclaim-sno-tucker-carlson-calls-milley-a-pig	1	51.295672206050355	SimBa
tweet-sno-1399	Q0	vclaim-sno-tucker-carlson-restaurants-sucks	1	38.185149497402016	SimBa
tweet-sno-1399	Q0	vclaim-sno-ted-nugent-kaepernick-chimp	1	37.595107293698675	SimBa
tweet-sno-1399	Q0	vclaim-sno-tucker-carlson-cornel-west-video	1	37.30113145260721	SimBa
tweet-sno-1399	Q0	vclaim-sno-did-mike-huckabee-complain-michelle-wolf	1	36.98064961160715	SimBa
tweet-sno-1400	Q0	vclaim-sno-tucker-carlson-calls-milley-a-pig	1	48.8497298836934	SimBa
tweet-sno-1400	Q0	vclaim-sno-carlson-media-lynching-chauvin	1	42.34035031240329	SimBa
tweet-sno-1400	Q0	vclaim-sno-tashfeen-malik-face-photo	1	42.05920616427641	SimBa
tweet-sno-1400	Q0	vclaim-sno-trump-tweet-nicolle-wallace	1	42.05326605673578	SimBa
tweet-sno-1400	Q0	vclaim-sno-msnbc-producer-quit	1	41.950727678442846	SimBa
tweet-sno-1401	Q0	vclaim-sno-donald-trump-purge-slogan	1	38.541985157172356	SimBa
tweet-sno-1401	Q0	vclaim-sno-trump-challenge-coins	1	37.91577965704525	SimBa
tweet-sno-1401	Q0	vclaim-sno-trump-love-poorly-educated	1	37.81214050932745	SimBa
tweet-sno-1401	Q0	vclaim-sno-make-germany-great-again	1	37.71543107417636	SimBa
tweet-sno-1401	Q0	vclaim-sno-hang-mike-pence-chant-capitol-riot	1	37.48316719556173	SimBa
tweet-sno-1402	Q0	vclaim-sno-amazon-prime-adults	1	51.96655449311107	SimBa
tweet-sno-1402	Q0	vclaim-sno-amazon-prime-increased-prices	1	37.17506417888452	SimBa
tweet-sno-1402	Q0	vclaim-sno-amish-community-puppy-mills	1	36.0480554007613	SimBa
tweet-sno-1402	Q0	vclaim-sno-us-more-registered-voters-than-adults	1	35.951869672981616	SimBa
tweet-sno-1402	Q0	vclaim-sno-purchasing-agreement	1	35.88044677469389	SimBa
tweet-sno-1403	Q0	vclaim-sno-is-a-turtle-shell-really-modified-ribs	1	52.726234517543546	SimBa
tweet-sno-1403	Q0	vclaim-sno-hermit-crab-using-skull-shell	1	45.0286388882389	SimBa
tweet-sno-1403	Q0	vclaim-sno-god-turtle-image	1	44.03954365775355	SimBa
tweet-sno-1403	Q0	vclaim-sno-leatherback-sea-turtle-mouth	1	41.87857207526162	SimBa
tweet-sno-1403	Q0	vclaim-sno-large-leatherback-turtle-video	1	40.606256931159024	SimBa
tweet-sno-1404	Q0	vclaim-sno-mike-pence-called-traitor	1	58.77015905187429	SimBa
tweet-sno-1404	Q0	vclaim-sno-hang-mike-pence-chant-capitol-riot	1	50.89604025010832	SimBa
tweet-sno-1404	Q0	vclaim-sno-allahu-akbar-rally	1	44.00360348875242	SimBa
tweet-sno-1404	Q0	vclaim-sno-david-perdue-death-prayer-controversy	1	43.404669461237496	SimBa
tweet-sno-1404	Q0	vclaim-sno-patriot-picnic-at-chicano-park	1	42.8846685863156	SimBa
tweet-sno-1405	Q0	vclaim-sno-tucker-carlson-capitol-attack	1	55.39005299910517	SimBa
tweet-sno-1405	Q0	vclaim-sno-mypillow-antifa-temptresses	1	47.74308688421935	SimBa
tweet-sno-1405	Q0	vclaim-sno-bannon-hell-capitol-attack	1	45.578416757177806	SimBa
tweet-sno-1405	Q0	vclaim-sno-mike-shirkey-capitol-riot-hoax	1	43.67203927005912	SimBa
tweet-sno-1405	Q0	vclaim-sno-cesar-sayoc-izzy-hernandez	1	43.633839672878736	SimBa
tweet-sno-1406	Q0	vclaim-sno-park-seo-joon-marvel-sequel	1	53.579386636315036	SimBa
tweet-sno-1406	Q0	vclaim-sno-johny-bravo-the-rock-powerpuff-girls	1	36.99412517096947	SimBa
tweet-sno-1406	Q0	vclaim-sno-does-trump-loving-celebrity-want-critics-to-move	1	35.336930078856994	SimBa
tweet-sno-1406	Q0	vclaim-sno-disneys-tower-of-terror-being-replaced-with-guardians-of-the-galaxy	1	34.74921796777961	SimBa
tweet-sno-1406	Q0	vclaim-sno-justin-bieber-han-solo	1	34.70751490948515	SimBa
